IR,RED,57344,36614
IR,RED,57294,36591
IR,RED,57261,36561
IR,RED,57247,36555
IR,RED,57263,36554
IR,RED,57295,36583
IR,RED,57318,36607
IR,RED,57347,36633
IR,RED,57327,36621
IR,RED,57275,36613
IR,RED,57253,36567
IR,RED,57173,36545
IR,RED,57188,36519
IR,RED,57132,36504
IR,RED,57119,36495
IR,RED,57122,36508
IR,RED,57110,36504
IR,RED,57075,36482
IR,RED,57093,36477
IR,RED,57075,36482
IR,RED,57036,36484
IR,RED,56995,36458
IR,RED,56949,36441
IR,RED,56933,36408
IR,RED,56908,36396
IR,RED,56950,36404
IR,RED,56960,36407
IR,RED,56937,36399
IR,RED,56855,36366
IR,RED,56758,36286
IR,RED,56654,36220
IR,RED,56586,36155
IR,RED,56532,36088
IR,RED,56462,36021
IR,RED,56422,35975
IR,RED,56419,35963
IR,RED,56462,35996
IR,RED,56538,36031
IR,RED,56530,36040
IR,RED,56510,36033
IR,RED,56473,36004
IR,RED,56448,35974
IR,RED,56476,35968
IR,RED,56508,35988
IR,RED,56525,36029
IR,RED,56553,36011
IR,RED,56516,35997
IR,RED,56522,35971
IR,RED,56510,35958
IR,RED,56549,35970
IR,RED,56612,36002
IR,RED,56669,36042
IR,RED,56704,36041
IR,RED,56750,36086
IR,RED,56826,36124
IR,RED,56856,36136
IR,RED,56855,36174
IR,RED,56867,36179
IR,RED,56894,36195
IR,RED,56917,36186
IR,RED,56940,36214
IR,RED,56998,36270
IR,RED,57054,36309
IR,RED,57079,36294
IR,RED,57070,36292
IR,RED,57050,36291
IR,RED,56997,36257
IR,RED,56903,36212
IR,RED,56870,36165
IR,RED,56852,36156
IR,RED,56837,36156
IR,RED,56777,36130
IR,RED,56753,36111
IR,RED,56752,36098
IR,RED,56760,36094
IR,RED,56737,36098
IR,RED,56695,36079
IR,RED,56601,36029
IR,RED,56535,35956
IR,RED,56497,35937
IR,RED,56519,35942
IR,RED,56538,35977
IR,RED,56566,35991
IR,RED,56537,35989
IR,RED,56496,35962
IR,RED,56473,35922
IR,RED,56477,35933
IR,RED,56523,35951
IR,RED,56515,35961
IR,RED,56508,35966
IR,RED,56481,35939
IR,RED,56481,35937
IR,RED,56507,35953
IR,RED,56546,35983
IR,RED,56587,36033
IR,RED,56638,36039
IR,RED,56686,36063
IR,RED,56709,36096
IR,RED,56756,36132
IR,RED,56842,36189
IR,RED,56898,36248
IR,RED,56919,36277
IR,RED,56961,36287
IR,RED,56948,36277
IR,RED,56950,36286
IR,RED,56998,36324
IR,RED,57056,36358
IR,RED,57118,36400
IR,RED,57210,36463
IR,RED,57280,36521
IR,RED,57328,36573
IR,RED,57376,36606
IR,RED,57398,36628
IR,RED,57392,36631
IR,RED,57367,36630
IR,RED,57296,36610
IR,RED,57280,36580
IR,RED,57285,36570
IR,RED,57300,36592
IR,RED,57296,36595
IR,RED,57304,36605
IR,RED,57342,36620
IR,RED,57362,36635
IR,RED,57390,36666
IR,RED,57424,36686
IR,RED,57439,36711
IR,RED,57430,36711
IR,RED,57420,36711
IR,RED,57392,36695
IR,RED,57324,36639
IR,RED,57244,36625
IR,RED,57232,36600
IR,RED,57266,36608
IR,RED,57276,36629
IR,RED,57355,36663
IR,RED,57389,36701
IR,RED,57421,36731
IR,RED,57395,36726
IR,RED,57323,36676
IR,RED,57216,36609
IR,RED,57176,36552
IR,RED,57174,36525
IR,RED,57225,36538
IR,RED,57298,36564
IR,RED,57407,36633
IR,RED,57511,36691
IR,RED,57577,36722
IR,RED,57583,36752
IR,RED,57598,36755
IR,RED,57584,36751
IR,RED,57589,36741
IR,RED,57615,36752
IR,RED,57647,36741
IR,RED,57660,36762
IR,RED,57660,36770
IR,RED,57671,36764
IR,RED,57710,36775
IR,RED,57718,36779
IR,RED,57705,36785
IR,RED,57753,36786
IR,RED,57797,36813
IR,RED,57914,36872
IR,RED,57970,36940
IR,RED,58021,36966
IR,RED,58018,36972
IR,RED,57965,36957
IR,RED,57896,36905
IR,RED,57828,36847
IR,RED,57755,36808
IR,RED,57772,36798
IR,RED,57832,36816
IR,RED,57934,36870
IR,RED,57992,36926
IR,RED,58046,36981
IR,RED,58058,37000
IR,RED,58063,36996
IR,RED,57983,36958
IR,RED,57971,36941
IR,RED,57964,36931
IR,RED,57972,36928
IR,RED,57997,36941
IR,RED,58020,36954
IR,RED,58058,36990
IR,RED,58109,37015
IR,RED,58097,37028
IR,RED,58115,37027
IR,RED,58138,37036
IR,RED,58138,37058
IR,RED,58138,37063
IR,RED,58127,37050
IR,RED,58113,37065
IR,RED,58159,37057
IR,RED,58172,37084
IR,RED,58208,37105
IR,RED,58251,37123
IR,RED,58250,37131
IR,RED,58252,37152
IR,RED,58274,37170
IR,RED,58275,37169
IR,RED,58230,37152
IR,RED,58160,37107
IR,RED,58117,37078
IR,RED,58065,37033
IR,RED,58045,37031
IR,RED,58039,37021
IR,RED,58093,37046
IR,RED,58129,37077
IR,RED,58153,37115
IR,RED,58151,37104
IR,RED,58134,37107
IR,RED,58131,37087
IR,RED,58096,37081
IR,RED,58068,37068
IR,RED,58055,37068
IR,RED,58085,37069
IR,RED,58098,37101
IR,RED,58142,37129
IR,RED,58176,37158
IR,RED,58206,37177
IR,RED,58175,37178
IR,RED,58174,37182
IR,RED,58201,37169
IR,RED,58216,37187
IR,RED,58237,37212
IR,RED,58211,37203
IR,RED,58232,37203
IR,RED,58257,37215
IR,RED,58270,37238
IR,RED,58328,37272
IR,RED,58374,37327
IR,RED,58417,37355
IR,RED,58438,37380
IR,RED,58481,37412
IR,RED,58515,37441
IR,RED,58522,37447
IR,RED,58553,37474
IR,RED,58566,37503
IR,RED,58590,37508
IR,RED,58626,37536
IR,RED,58656,37560
IR,RED,58650,37548
IR,RED,58663,37575
IR,RED,58667,37570
IR,RED,58617,37561
IR,RED,58580,37547
IR,RED,58563,37524
IR,RED,58544,37498
IR,RED,58485,37451
IR,RED,58426,37402
IR,RED,58364,37337
IR,RED,58367,37309
IR,RED,58370,37322
IR,RED,58423,37331
IR,RED,58465,37337
IR,RED,58500,37351
IR,RED,58518,37368
IR,RED,58512,37367
IR,RED,58466,37334
IR,RED,58449,37314
IR,RED,58480,37308
IR,RED,58496,37316
IR,RED,58536,37334
IR,RED,58549,37339
IR,RED,58536,37336
IR,RED,58534,37327
IR,RED,58516,37319
IR,RED,58499,37301
IR,RED,58496,37294
IR,RED,58502,37275
IR,RED,58527,37285
IR,RED,58599,37313
IR,RED,58661,37352
IR,RED,58698,37373
IR,RED,58667,37386
IR,RED,58659,37382
IR,RED,58611,37356
IR,RED,58609,37318
IR,RED,58562,37301
IR,RED,58589,37326
IR,RED,58603,37320
IR,RED,58615,37327
IR,RED,58611,37319
IR,RED,58601,37313
IR,RED,58582,37305
IR,RED,58512,37287
IR,RED,58461,37239
IR,RED,58392,37191
IR,RED,58357,37156
IR,RED,58368,37153
IR,RED,58424,37177
IR,RED,58437,37197
IR,RED,58461,37209
IR,RED,58440,37206
IR,RED,58391,37182
IR,RED,58357,37150
IR,RED,58369,37155
IR,RED,58369,37169
IR,RED,58448,37213
IR,RED,58504,37249
IR,RED,58532,37267
IR,RED,58492,37271
IR,RED,58418,37225
IR,RED,58346,37179
IR,RED,58243,37109
IR,RED,58170,37073
IR,RED,58147,37049
IR,RED,58171,37057
IR,RED,58229,37077
IR,RED,58299,37144
IR,RED,58335,37167
IR,RED,58398,37222
IR,RED,58454,37243
IR,RED,58511,37296
IR,RED,58570,37324
IR,RED,58663,37395
IR,RED,58818,37475
IR,RED,58902,37556
IR,RED,58975,37619
IR,RED,59056,37670
IR,RED,59148,37740
IR,RED,59152,37769
IR,RED,59073,37738
IR,RED,58977,37691
IR,RED,58853,37611
IR,RED,58777,37541
IR,RED,58769,37516
IR,RED,58760,37522
IR,RED,58736,37502
IR,RED,58653,37471
IR,RED,58554,37432
IR,RED,58430,37342
IR,RED,58283,37253
IR,RED,58149,37151
IR,RED,58036,37068
IR,RED,57993,37044
IR,RED,57960,37028
IR,RED,57994,37043
IR,RED,58036,37068
IR,RED,58066,37104
IR,RED,58116,37107
IR,RED,58079,37128
IR,RED,58112,37137
IR,RED,58093,37134
IR,RED,58080,37123
IR,RED,58060,37111
IR,RED,58035,37101
IR,RED,57968,37085
IR,RED,57972,37063
IR,RED,57945,37060
IR,RED,57977,37066
IR,RED,58000,37087
IR,RED,58038,37130
IR,RED,58069,37153
IR,RED,58075,37150
IR,RED,58029,37142
IR,RED,58022,37103
IR,RED,57988,37069
IR,RED,57930,37019
IR,RED,57935,37013
IR,RED,57975,36995
IR,RED,58013,37021
IR,RED,58095,37063
IR,RED,58115,37071
IR,RED,58143,37078
IR,RED,58134,37083
IR,RED,58126,37072
IR,RED,58119,37056
IR,RED,58113,37037
IR,RED,58093,37020
IR,RED,58057,36988
IR,RED,58053,36982
IR,RED,58055,36988
IR,RED,58062,36978
IR,RED,58054,36987
IR,RED,58068,36987
IR,RED,58105,36993
IR,RED,58109,37006
IR,RED,58090,36990
IR,RED,58096,36987
IR,RED,58113,36976
IR,RED,58143,36978
IR,RED,58189,37010
IR,RED,58244,37046
IR,RED,58346,37091
IR,RED,58394,37143
IR,RED,58489,37210
IR,RED,58549,37244
IR,RED,58594,37281
IR,RED,58590,37300
IR,RED,58587,37290
IR,RED,58584,37280
IR,RED,58551,37267
IR,RED,58544,37270
IR,RED,58600,37279
IR,RED,58591,37297
IR,RED,58632,37298
IR,RED,58646,37310
IR,RED,58700,37345
IR,RED,58757,37383
IR,RED,58800,37408
IR,RED,58792,37433
IR,RED,58774,37430
IR,RED,58759,37400
IR,RED,58737,37392
IR,RED,58718,37350
IR,RED,58678,37355
IR,RED,58676,37347
IR,RED,58669,37359
IR,RED,58702,37359
IR,RED,58681,37373
IR,RED,58656,37348
IR,RED,58614,37336
IR,RED,58583,37310
IR,RED,58544,37304
IR,RED,58502,37251
IR,RED,58481,37238
IR,RED,58445,37235
IR,RED,58437,37213
IR,RED,58411,37223
IR,RED,58375,37204
IR,RED,58282,37137
IR,RED,58209,37082
IR,RED,58251,37079
IR,RED,58289,37111
IR,RED,58389,37186
IR,RED,58521,37263
IR,RED,58608,37338
IR,RED,58692,37413
IR,RED,58739,37437
IR,RED,58735,37456
IR,RED,58667,37441
IR,RED,58592,37381
IR,RED,58548,37340
IR,RED,58505,37300
IR,RED,58498,37317
IR,RED,58477,37286
IR,RED,58447,37286
IR,RED,58413,37262
IR,RED,58364,37244
IR,RED,58338,37230
IR,RED,58341,37230
IR,RED,58344,37232
IR,RED,58381,37243
IR,RED,58442,37289
IR,RED,58505,37349
IR,RED,58610,37427
IR,RED,58664,37456
IR,RED,58680,37486
IR,RED,58720,37492
IR,RED,58749,37519
IR,RED,58816,37572
IR,RED,58867,37617
IR,RED,58903,37649
IR,RED,58916,37644
IR,RED,58878,37654
IR,RED,58875,37633
IR,RED,58883,37643
IR,RED,58890,37641
IR,RED,58927,37673
IR,RED,58930,37682
IR,RED,58894,37650
IR,RED,58847,37614
IR,RED,58811,37575
IR,RED,58756,37520
IR,RED,58739,37464
IR,RED,58713,37449
IR,RED,58748,37450
IR,RED,58768,37449
IR,RED,58795,37446
IR,RED,58795,37438
IR,RED,58778,37437
IR,RED,58739,37425
IR,RED,58727,37413
IR,RED,58726,37405
IR,RED,58730,37378
IR,RED,58704,37359
IR,RED,58702,37355
IR,RED,58680,37340
IR,RED,58679,37339
IR,RED,58632,37305
IR,RED,58639,37270
IR,RED,58628,37257
IR,RED,58664,37270
IR,RED,58680,37281
IR,RED,58698,37298
IR,RED,58703,37299
IR,RED,58697,37305
IR,RED,58729,37302
IR,RED,58754,37335
IR,RED,58819,37374
IR,RED,58882,37397
IR,RED,58951,37438
IR,RED,59012,37483
IR,RED,59058,37511
IR,RED,59064,37525
IR,RED,59043,37519
IR,RED,58993,37488
IR,RED,58950,37467
IR,RED,58892,37436
IR,RED,58905,37409
IR,RED,58905,37420
IR,RED,58966,37443
IR,RED,59028,37488
IR,RED,59100,37548
IR,RED,59117,37563
IR,RED,59170,37577
IR,RED,59167,37595
IR,RED,59160,37603
IR,RED,59099,37586
IR,RED,59061,37543
IR,RED,59028,37518
IR,RED,59040,37511
IR,RED,59004,37509
IR,RED,59009,37518
IR,RED,58969,37502
IR,RED,58946,37491
IR,RED,58916,37456
IR,RED,58927,37465
IR,RED,58965,37472
IR,RED,58975,37497
IR,RED,58949,37504
IR,RED,58919,37472
IR,RED,58873,37439
IR,RED,58829,37425
IR,RED,58797,37398
IR,RED,58767,37370
IR,RED,58771,37379
IR,RED,58783,37395
IR,RED,58811,37405
IR,RED,58836,37431
IR,RED,58844,37446
IR,RED,58887,37467
IR,RED,58907,37493
IR,RED,58889,37485
IR,RED,58896,37487
IR,RED,58877,37492
IR,RED,58899,37497
IR,RED,58901,37502
IR,RED,58895,37510
IR,RED,58870,37520
IR,RED,58870,37510
IR,RED,58931,37522
IR,RED,58945,37540
IR,RED,58976,37579
IR,RED,59006,37599
IR,RED,59029,37619
IR,RED,59030,37623
IR,RED,59044,37629
IR,RED,59082,37658
IR,RED,59105,37668
IR,RED,59117,37702
IR,RED,59126,37698
IR,RED,59109,37692
IR,RED,59155,37705
IR,RED,59189,37735
IR,RED,59214,37771
IR,RED,59238,37803
IR,RED,59233,37820
IR,RED,59219,37805
IR,RED,59171,37781
IR,RED,59147,37750
IR,RED,59131,37755
IR,RED,59152,37753
IR,RED,59152,37772
IR,RED,59150,37769
IR,RED,59108,37761
IR,RED,59049,37737
IR,RED,58979,37669
IR,RED,58912,37610
IR,RED,58834,37559
IR,RED,58774,37501
IR,RED,58774,37441
IR,RED,58740,37407
IR,RED,58736,37394
IR,RED,58711,37372
IR,RED,58680,37361
IR,RED,58665,37330
IR,RED,58630,37299
IR,RED,58593,37285
IR,RED,58615,37256
IR,RED,58628,37270
IR,RED,58614,37280
IR,RED,58644,37274
IR,RED,58637,37259
IR,RED,58599,37249
IR,RED,58599,37237
IR,RED,58583,37213
IR,RED,58574,37178
IR,RED,58583,37176
IR,RED,58571,37168
IR,RED,58578,37170
IR,RED,58602,37147
IR,RED,58607,37166
IR,RED,58620,37187
IR,RED,58694,37219
IR,RED,58719,37228
IR,RED,58753,37272
IR,RED,58748,37274
IR,RED,58800,37288
IR,RED,58847,37313
IR,RED,58898,37343
IR,RED,58949,37367
IR,RED,58967,37388
IR,RED,58977,37399
IR,RED,58937,37389
IR,RED,58923,37380
IR,RED,58897,37350
IR,RED,58859,37337
IR,RED,58816,37306
IR,RED,58779,37302
IR,RED,58797,37273
IR,RED,58797,37295
IR,RED,58835,37292
IR,RED,58858,37331
IR,RED,58871,37322
IR,RED,58865,37337
IR,RED,58906,37353
IR,RED,58885,37365
IR,RED,58858,37357
IR,RED,58870,37353
IR,RED,58886,37372
IR,RED,58908,37381
IR,RED,58915,37393
IR,RED,58872,37410
IR,RED,58879,37384
IR,RED,58857,37385
IR,RED,58851,37388
IR,RED,58841,37379
IR,RED,58814,37365
IR,RED,58776,37346
IR,RED,58762,37344
IR,RED,58790,37352
IR,RED,58807,37350
IR,RED,58813,37375
IR,RED,58824,37371
IR,RED,58805,37392
IR,RED,58771,37369
IR,RED,58730,37358
IR,RED,58710,37337
IR,RED,58699,37326
IR,RED,58705,37325
IR,RED,58730,37341
IR,RED,58714,37335
IR,RED,58697,37333
IR,RED,58720,37350
IR,RED,58715,37339
IR,RED,58689,37335
IR,RED,58700,37339
IR,RED,58712,37359
IR,RED,58756,37379
IR,RED,58727,37386
IR,RED,58752,37391
IR,RED,58789,37423
IR,RED,58819,37443
IR,RED,58866,37475
IR,RED,58871,37497
IR,RED,58871,37501
IR,RED,58869,37507
IR,RED,58845,37508
IR,RED,58853,37512
IR,RED,58855,37516
IR,RED,58854,37499
IR,RED,58857,37514
IR,RED,58883,37529
IR,RED,58913,37541
IR,RED,58918,37566
IR,RED,58921,37581
IR,RED,58913,37569
IR,RED,58916,37586
IR,RED,58922,37579
IR,RED,58979,37612
IR,RED,59023,37643
IR,RED,59096,37690
IR,RED,59143,37738
IR,RED,59196,37769
IR,RED,59216,37816
IR,RED,59265,37829
IR,RED,59320,37838
IR,RED,59396,37871
IR,RED,59479,37915
IR,RED,59573,37980
IR,RED,59710,38034
IR,RED,59877,38103
IR,RED,60039,38227
IR,RED,60228,38318
IR,RED,60328,38400
IR,RED,60427,38467
IR,RED,60784,38515
IR,RED,60920,38618
IR,RED,61137,38736
IR,RED,61393,38884
IR,RED,61704,39080
IR,RED,62023,39268
IR,RED,62309,39446
IR,RED,62526,39580
IR,RED,62630,39654
IR,RED,62715,39702
IR,RED,62766,39713
IR,RED,62792,39741
IR,RED,62877,39743
IR,RED,63006,39780
IR,RED,63342,39942
IR,RED,63806,40240
IR,RED,64226,40501
IR,RED,64567,40771
IR,RED,64774,40925
IR,RED,64826,41004
IR,RED,64991,41033
IR,RED,65207,41164
IR,RED,65520,41321
IR,RED,65535,41530
IR,RED,65535,41674
IR,RED,65535,41795
IR,RED,65535,41903
IR,RED,65535,41977
IR,RED,65535,42009
IR,RED,65535,42039
IR,RED,65535,42083
IR,RED,65535,42193
IR,RED,65535,42333
IR,RED,65535,42478
IR,RED,65535,42633
IR,RED,65535,42692
IR,RED,65535,42722
IR,RED,65535,42728
IR,RED,65535,42732
IR,RED,65535,42791
IR,RED,65535,42814
IR,RED,65535,42804
IR,RED,65535,42782
IR,RED,65535,42819
IR,RED,65535,42774
IR,RED,65535,42862
IR,RED,65535,42940
IR,RED,65535,43125
IR,RED,65535,43185
IR,RED,65535,43274
IR,RED,65535,43291
IR,RED,65535,43373
IR,RED,65535,43510
IR,RED,65535,43608
IR,RED,65535,43681
IR,RED,65535,43740
IR,RED,65535,43791
IR,RED,65535,43847
IR,RED,65535,43900
IR,RED,65535,43908
IR,RED,65535,43951
IR,RED,65535,43995
IR,RED,65535,44130
IR,RED,65535,44490
IR,RED,65535,44632
IR,RED,65535,44753
IR,RED,58153,44875
IR,RED,58069,44986
IR,RED,58209,45097
IR,RED,58368,45254
IR,RED,58602,45425
IR,RED,58786,45613
IR,RED,58968,45791
IR,RED,59118,45979
IR,RED,59288,46116
IR,RED,59454,46256
IR,RED,59578,46393
IR,RED,59676,46502
IR,RED,59717,46576
IR,RED,59755,46614
IR,RED,59780,46658
IR,RED,59818,46703
IR,RED,59892,46793
IR,RED,60029,46899
IR,RED,60191,47035
IR,RED,60316,47182
IR,RED,60472,47307
IR,RED,60861,47454
IR,RED,60991,47542
IR,RED,61115,47685
IR,RED,61254,47790
IR,RED,61337,47897
IR,RED,61414,47978
IR,RED,61449,48025
IR,RED,61485,48059
IR,RED,61480,48082
IR,RED,61474,48082
IR,RED,61434,48065
IR,RED,61390,48029
IR,RED,61363,47986
IR,RED,61337,47936
IR,RED,61351,47937
IR,RED,61371,47913
IR,RED,61380,47908
IR,RED,61365,47911
IR,RED,61332,47897
IR,RED,61330,47903
IR,RED,61331,47910
IR,RED,61308,47897
IR,RED,61277,47877
IR,RED,61226,47843
IR,RED,61122,47775
IR,RED,61031,47714
IR,RED,60882,47595
IR,RED,60748,47510
IR,RED,60645,47398
IR,RED,60576,47319
IR,RED,60528,47307
IR,RED,60592,47326
IR,RED,60653,47348
IR,RED,60702,47369
IR,RED,60772,47415
IR,RED,60798,47453
IR,RED,60741,47446
IR,RED,60735,47436
IR,RED,60704,47419
IR,RED,60656,47407
IR,RED,60633,47387
IR,RED,60600,47362
IR,RED,60572,47338
IR,RED,60560,47333
IR,RED,60531,47319
IR,RED,60510,47315
IR,RED,60472,47291
IR,RED,60393,47255
IR,RED,60304,47168
IR,RED,60201,47117
IR,RED,60103,47052
IR,RED,60009,46951
IR,RED,59868,46861
IR,RED,59800,46792
IR,RED,59762,46769
IR,RED,59780,46772
IR,RED,59836,46783
IR,RED,59867,46830
IR,RED,59880,46845
IR,RED,59849,46829
IR,RED,59803,46795
IR,RED,59742,46740
IR,RED,59605,46657
IR,RED,59449,46538
IR,RED,59246,46396
IR,RED,59044,46232
IR,RED,58842,46063
IR,RED,58676,45942
IR,RED,58591,45854
IR,RED,58582,45843
IR,RED,58644,45863
IR,RED,58699,45912
IR,RED,58730,45950
IR,RED,58738,45990
IR,RED,58738,45972
IR,RED,58740,45951
IR,RED,58701,45958
IR,RED,58652,45908
IR,RED,58569,45871
IR,RED,58473,45784
IR,RED,58296,45636
IR,RED,57905,45501
IR,RED,57769,45410
IR,RED,57675,45324
IR,RED,57576,45223
IR,RED,57501,45164
IR,RED,57431,45106
IR,RED,57332,45035
IR,RED,57246,44950
IR,RED,57147,44872
IR,RED,56997,44793
IR,RED,56879,44669
IR,RED,56717,44565
IR,RED,56569,44440
IR,RED,56391,44297
IR,RED,56260,44201
IR,RED,56161,44127
IR,RED,56075,44062
IR,RED,55964,44000
IR,RED,55781,43877
IR,RED,55611,43747
IR,RED,55419,43603
IR,RED,55222,43426
IR,RED,55070,43295
IR,RED,54990,43172
IR,RED,54926,43109
IR,RED,54919,43061
IR,RED,54933,43035
IR,RED,54980,43024
IR,RED,54972,43017
IR,RED,55001,42989
IR,RED,54954,42955
IR,RED,54915,42910
IR,RED,54835,42854
IR,RED,54781,42797
IR,RED,54725,42747
IR,RED,54703,42700
IR,RED,54724,42712
IR,RED,54730,42713
IR,RED,54712,42670
IR,RED,54680,42634
IR,RED,54643,42584
IR,RED,54528,42514
IR,RED,54434,42407
IR,RED,54343,42304
IR,RED,54201,42213
IR,RED,54058,42112
IR,RED,53920,41970
IR,RED,53780,41655
IR,RED,53668,41569
IR,RED,53596,41501
IR,RED,53558,41454
IR,RED,53536,41458
IR,RED,53557,41470
IR,RED,53582,41471
IR,RED,53613,41494
IR,RED,53678,41529
IR,RED,53735,41555
IR,RED,53799,41604
IR,RED,53912,41688
IR,RED,54007,41760
IR,RED,54091,41830
IR,RED,54189,41899
IR,RED,54320,41985
IR,RED,54435,42071
IR,RED,54511,42154
IR,RED,54546,42197
IR,RED,54499,42195
IR,RED,54445,42159
IR,RED,54338,42053
IR,RED,54230,41991
IR,RED,54172,41936
IR,RED,54142,41905
IR,RED,54123,41902
IR,RED,54133,41919
IR,RED,54148,41932
IR,RED,54217,41963
IR,RED,54249,42013
IR,RED,54284,42048
IR,RED,54338,42077
IR,RED,54346,42090
IR,RED,54352,42130
IR,RED,54350,42106
IR,RED,54313,42100
IR,RED,54305,42092
IR,RED,54319,42111
IR,RED,54330,42129
IR,RED,54347,42139
IR,RED,54380,42152
IR,RED,54352,42151
IR,RED,54295,42136
IR,RED,54193,42080
IR,RED,54126,41999
IR,RED,54058,41960
IR,RED,54046,41944
IR,RED,54097,41975
IR,RED,54181,42054
IR,RED,54306,42137
IR,RED,54430,42252
IR,RED,54497,42333
IR,RED,54509,42364
IR,RED,54438,42346
IR,RED,54342,42297
IR,RED,54232,42201
IR,RED,54178,42138
IR,RED,54118,42111
IR,RED,54154,42091
IR,RED,54209,42143
IR,RED,54332,42237
IR,RED,54538,42387
IR,RED,54747,42560
IR,RED,54957,42713
IR,RED,55116,42852
IR,RED,55200,42952
IR,RED,55226,42990
IR,RED,55195,42989
IR,RED,55098,42940
IR,RED,55010,42862
IR,RED,54888,42772
IR,RED,54776,42679
IR,RED,54680,42586
IR,RED,54605,42505
IR,RED,54607,42418
IR,RED,54518,42376
IR,RED,54477,42303
IR,RED,54427,42259
IR,RED,54425,42233
IR,RED,54391,42199
IR,RED,54345,42181
IR,RED,54315,42156
IR,RED,54291,42115
IR,RED,54271,42074
IR,RED,54285,42076
IR,RED,54249,42036
IR,RED,54269,42049
IR,RED,54382,42100
IR,RED,54422,42126
IR,RED,54466,42164
IR,RED,54488,42170
IR,RED,54530,42179
IR,RED,54522,42165
IR,RED,54530,42176
IR,RED,54574,42187
IR,RED,54640,42237
IR,RED,54719,42302
IR,RED,54807,42362
IR,RED,54858,42416
IR,RED,54884,42442
IR,RED,54876,42445
IR,RED,54864,42456
IR,RED,54823,42408
IR,RED,54792,42382
IR,RED,54742,42334
IR,RED,54723,42317
IR,RED,54666,42293
IR,RED,54652,42266
IR,RED,54597,42237
IR,RED,54571,42202
IR,RED,54532,42166
IR,RED,54544,42161
IR,RED,54517,42184
IR,RED,54470,42132
IR,RED,54424,42126
IR,RED,54380,42082
IR,RED,54381,42071
IR,RED,54391,42085
IR,RED,54400,42094
IR,RED,54435,42127
IR,RED,54488,42182
IR,RED,54567,42258
IR,RED,54662,42333
IR,RED,54742,42405
IR,RED,54860,42488
IR,RED,54893,42532
IR,RED,54890,42546
IR,RED,54875,42558
IR,RED,54918,42582
IR,RED,54917,42619
IR,RED,54929,42633
IR,RED,54937,42634
IR,RED,54910,42624
IR,RED,54895,42589
IR,RED,54859,42609
IR,RED,54854,42613
IR,RED,54870,42627
IR,RED,54870,42649
IR,RED,54891,42654
IR,RED,54917,42681
IR,RED,54911,42684
IR,RED,54954,42697
IR,RED,54999,42743
IR,RED,55064,42790
IR,RED,55121,42835
IR,RED,55137,42887
IR,RED,55138,42870
IR,RED,55132,42897
IR,RED,55158,42907
IR,RED,55154,42895
IR,RED,55161,42922
IR,RED,55190,42936
IR,RED,55218,42971
IR,RED,55257,42993
IR,RED,55298,43032
IR,RED,55329,43080
IR,RED,55370,43117
IR,RED,55410,43157
IR,RED,55446,43185
IR,RED,55482,43202
IR,RED,55506,43239
IR,RED,55565,43282
IR,RED,55599,43313
IR,RED,55640,43357
IR,RED,55699,43411
IR,RED,55731,43472
IR,RED,55820,43533
IR,RED,55883,43574
IR,RED,55879,43600
IR,RED,55878,43608
IR,RED,55852,43580
IR,RED,55781,43550
IR,RED,55762,43494
IR,RED,55712,43421
IR,RED,55690,43370
IR,RED,55677,43350
IR,RED,55709,43334
IR,RED,55718,43332
IR,RED,55712,43322
IR,RED,55713,43321
IR,RED,55678,43287
IR,RED,55634,43268
IR,RED,55617,43230
IR,RED,55596,43224
IR,RED,55599,43219
IR,RED,55608,43222
IR,RED,55605,43207
IR,RED,55606,43198
IR,RED,55579,43192
IR,RED,55578,43172
IR,RED,55581,43152
IR,RED,55566,43142
IR,RED,55582,43130
IR,RED,55568,43120
IR,RED,55568,43119
IR,RED,55527,43114
IR,RED,55522,43095
IR,RED,55490,43070
IR,RED,55502,43072
IR,RED,55517,43085
IR,RED,55562,43122
IR,RED,55601,43147
IR,RED,55639,43198
IR,RED,55687,43225
IR,RED,55735,43259
IR,RED,55752,43263
IR,RED,55735,43268
IR,RED,55730,43253
IR,RED,55737,43260
IR,RED,55736,43276
IR,RED,55715,43252
IR,RED,55689,43257
IR,RED,55710,43258
IR,RED,55716,43266
IR,RED,55749,43291
IR,RED,55772,43320
IR,RED,55845,43350
IR,RED,55900,43418
IR,RED,55941,43461
IR,RED,55987,43507
IR,RED,55995,43513
IR,RED,55985,43534
IR,RED,56010,43542
IR,RED,56002,43556
IR,RED,56023,43553
IR,RED,56009,43568
IR,RED,56003,43568
IR,RED,56012,43575
IR,RED,56005,43576
IR,RED,56026,43602
IR,RED,56083,43651
IR,RED,56148,43703
IR,RED,56217,43741
IR,RED,56217,43784
IR,RED,56251,43797
IR,RED,56257,43835
IR,RED,56302,43863
IR,RED,56291,43859
IR,RED,56289,43880
IR,RED,56325,43896
IR,RED,56335,43932
IR,RED,56327,43946
IR,RED,56342,43964
IR,RED,56361,43969
IR,RED,56355,43979
IR,RED,56396,43988
IR,RED,56399,44017
IR,RED,56442,44049
IR,RED,56464,44315
IR,RED,56518,44349
IR,RED,56564,44399
IR,RED,56639,44438
IR,RED,56706,44502
IR,RED,56736,44554
IR,RED,56779,44572
IR,RED,56806,44592
IR,RED,56789,44602
IR,RED,56786,44615
IR,RED,56764,44630
IR,RED,56776,44635
IR,RED,56783,44650
IR,RED,56797,44638
IR,RED,56827,44671
IR,RED,56861,44715
