IR,RED,23760,21036
IR,RED,23766,21022
IR,RED,23744,21020
IR,RED,23741,21007
IR,RED,23725,21000
IR,RED,23723,20994
IR,RED,23728,20985
IR,RED,23708,20984
IR,RED,23710,20991
IR,RED,23714,20985
IR,RED,23702,20977
IR,RED,23694,20972
IR,RED,23697,20966
IR,RED,23698,20979
IR,RED,23681,20975
IR,RED,23695,20973
IR,RED,23676,20962
IR,RED,23683,20959
IR,RED,23675,20955
IR,RED,23693,20958
IR,RED,23688,20962
IR,RED,23687,20967
IR,RED,23688,20965
IR,RED,23688,20961
IR,RED,23678,20962
IR,RED,23675,20957
IR,RED,23689,20957
IR,RED,23695,20951
IR,RED,23678,20950
IR,RED,23671,20955
IR,RED,23679,20949
IR,RED,23681,20945
IR,RED,23675,20962
IR,RED,23677,20952
IR,RED,23682,20966
IR,RED,23681,20963
IR,RED,23689,20958
IR,RED,23692,20969
IR,RED,23683,20967
IR,RED,23693,20973
IR,RED,23691,20966
IR,RED,23675,20963
IR,RED,23680,20958
IR,RED,23674,20957
IR,RED,23672,20954
IR,RED,23664,20958
IR,RED,23666,20938
IR,RED,23656,20943
IR,RED,23653,20932
IR,RED,23643,20923
IR,RED,23655,20929
IR,RED,23643,20929
IR,RED,23648,20921
IR,RED,23654,20926
IR,RED,23648,20924
IR,RED,23651,20926
IR,RED,23654,20932
IR,RED,23648,20928
IR,RED,23644,20934
IR,RED,23639,20936
IR,RED,23662,20932
IR,RED,23641,20917
IR,RED,23648,20917
IR,RED,23646,20911
IR,RED,23648,20909
IR,RED,23652,20906
IR,RED,23644,20923
IR,RED,23641,20919
IR,RED,23651,20916
IR,RED,23627,20912
IR,RED,23627,20906
IR,RED,23617,20877
IR,RED,23610,20884
IR,RED,23598,20882
IR,RED,23588,20854
IR,RED,23587,20853
IR,RED,23579,20860
IR,RED,23570,20842
IR,RED,23571,20837
IR,RED,23563,20833
IR,RED,23548,20821
IR,RED,23553,20815
IR,RED,23563,20820
IR,RED,23565,20834
IR,RED,23565,20838
IR,RED,23560,20830
IR,RED,23577,20834
IR,RED,23569,20839
IR,RED,23580,20850
IR,RED,23591,20854
IR,RED,23589,20845
IR,RED,23573,20847
IR,RED,23573,20834
IR,RED,23544,20813
IR,RED,23528,20785
IR,RED,23501,20769
IR,RED,23495,20763
IR,RED,23490,20754
IR,RED,23487,20746
IR,RED,23488,20751
IR,RED,23492,20745
IR,RED,23494,20755
IR,RED,23477,20749
IR,RED,23475,20738
IR,RED,23467,20731
IR,RED,23462,20734
IR,RED,23467,20741
IR,RED,23480,20742
IR,RED,23497,20756
IR,RED,23518,20772
IR,RED,23528,20786
IR,RED,23534,20794
IR,RED,23536,20803
IR,RED,23539,20811
IR,RED,23556,20810
IR,RED,23549,20823
IR,RED,23566,20826
IR,RED,23570,20841
IR,RED,23568,20847
IR,RED,23577,20837
IR,RED,23578,20845
IR,RED,23575,20833
IR,RED,23589,20844
IR,RED,23589,20838
IR,RED,23602,20848
IR,RED,23603,20850
IR,RED,23603,20855
IR,RED,23593,20865
IR,RED,23601,20863
IR,RED,23582,20845
IR,RED,23587,20834
IR,RED,23580,20830
IR,RED,23573,20838
IR,RED,23592,20842
IR,RED,23591,20843
IR,RED,23581,20841
IR,RED,23570,20837
IR,RED,23560,20817
IR,RED,23551,20817
IR,RED,23551,20820
IR,RED,23540,20814
IR,RED,23539,20818
IR,RED,23529,20801
IR,RED,23525,20800
IR,RED,23525,20786
IR,RED,23529,20787
IR,RED,23518,20790
IR,RED,23526,20795
IR,RED,23516,20798
IR,RED,23516,20798
IR,RED,23528,20805
IR,RED,23540,20818
IR,RED,23548,20820
IR,RED,23549,20820
IR,RED,23541,20811
IR,RED,23546,20808
IR,RED,23541,20810
IR,RED,23550,20808
IR,RED,23552,20814
IR,RED,23553,20819
IR,RED,23549,20813
IR,RED,23547,20821
IR,RED,23565,20838
IR,RED,23593,20852
IR,RED,23597,20859
IR,RED,23600,20865
IR,RED,23597,20869
IR,RED,23600,20882
IR,RED,23611,20868
IR,RED,23606,20874
IR,RED,23603,20868
IR,RED,23602,20861
IR,RED,23600,20851
IR,RED,23610,20854
IR,RED,23596,20861
IR,RED,23617,20877
IR,RED,23637,20893
IR,RED,23651,20912
IR,RED,23676,20937
IR,RED,23667,20931
IR,RED,23669,20942
IR,RED,23677,20940
IR,RED,23680,20939
IR,RED,23691,20936
IR,RED,23700,20950
IR,RED,23703,20946
IR,RED,23700,20953
IR,RED,23707,20952
IR,RED,23702,20962
IR,RED,23710,20952
IR,RED,23714,20958
IR,RED,23730,20968
IR,RED,23713,20981
IR,RED,23740,20980
IR,RED,23751,20985
IR,RED,23766,21002
IR,RED,23766,21006
IR,RED,23780,21015
IR,RED,23779,21025
IR,RED,23782,21023
IR,RED,23780,21021
IR,RED,23780,21025
IR,RED,23783,21023
IR,RED,23771,21022
IR,RED,23785,21031
IR,RED,23790,21039
IR,RED,23812,21044
IR,RED,23812,21060
IR,RED,23825,21066
IR,RED,23825,21074
IR,RED,23825,21072
IR,RED,23816,21068
IR,RED,23828,21054
IR,RED,23797,21043
IR,RED,23787,21027
IR,RED,23780,21019
IR,RED,23779,21012
IR,RED,23776,21013
IR,RED,23760,21003
IR,RED,23757,20999
IR,RED,23741,20991
IR,RED,23737,20981
IR,RED,23741,20977
IR,RED,23739,20971
IR,RED,23707,20961
IR,RED,23713,20952
IR,RED,23705,20950
IR,RED,23701,20938
IR,RED,23698,20933
IR,RED,23702,20942
IR,RED,23683,20943
IR,RED,23684,20933
IR,RED,23679,20926
IR,RED,23678,20943
IR,RED,23672,20942
IR,RED,23685,20965
IR,RED,23716,20972
IR,RED,23731,21001
IR,RED,23737,21002
IR,RED,23752,21021
IR,RED,23768,21009
IR,RED,23757,21000
IR,RED,23740,20979
IR,RED,23726,20973
IR,RED,23732,20961
IR,RED,23733,20961
IR,RED,23736,20959
IR,RED,23738,20960
IR,RED,23756,20969
IR,RED,23766,20968
IR,RED,23768,20978
IR,RED,23771,20994
IR,RED,23781,20996
IR,RED,23790,20997
IR,RED,23802,21013
IR,RED,23804,21018
IR,RED,23825,21028
IR,RED,23839,21058
IR,RED,23854,21073
IR,RED,23871,21080
IR,RED,23898,21100
IR,RED,23912,21127
IR,RED,23934,21136
IR,RED,23949,21162
IR,RED,23988,21188
IR,RED,23998,21207
IR,RED,24021,21224
IR,RED,24042,21245
IR,RED,24056,21253
IR,RED,24056,21272
IR,RED,24078,21273
IR,RED,24072,21283
IR,RED,24086,21288
IR,RED,24077,21285
IR,RED,24086,21291
IR,RED,24087,21301
IR,RED,24088,21287
IR,RED,24099,21289
IR,RED,24086,21290
IR,RED,24076,21287
IR,RED,24087,21281
IR,RED,24081,21272
IR,RED,24064,21271
IR,RED,24056,21261
IR,RED,24046,21246
IR,RED,24044,21247
IR,RED,24031,21247
IR,RED,24028,21225
IR,RED,24009,21222
IR,RED,24013,21226
IR,RED,24011,21209
IR,RED,23999,21200
IR,RED,23985,21200
IR,RED,23981,21187
IR,RED,23980,21180
IR,RED,23971,21174
IR,RED,23973,21171
IR,RED,23988,21185
IR,RED,23976,21182
IR,RED,23971,21184
IR,RED,23977,21175
IR,RED,23976,21169
IR,RED,23979,21170
IR,RED,23970,21168
IR,RED,23968,21158
IR,RED,23967,21155
IR,RED,23961,21131
IR,RED,23957,21135
IR,RED,23938,21129
IR,RED,23926,21114
IR,RED,23912,21112
IR,RED,23900,21099
IR,RED,23903,21095
IR,RED,23901,21087
IR,RED,23904,21085
IR,RED,23899,21086
IR,RED,23894,21087
IR,RED,23885,21083
IR,RED,23884,21082
IR,RED,23889,21083
IR,RED,23874,21087
IR,RED,23891,21097
IR,RED,23892,21091
IR,RED,23903,21100
IR,RED,23894,21102
IR,RED,23894,21108
IR,RED,23895,21111
IR,RED,23887,21103
IR,RED,23896,21106
IR,RED,23881,21098
IR,RED,23891,21092
IR,RED,23893,21093
IR,RED,23882,21093
IR,RED,23889,21099
IR,RED,23892,21102
IR,RED,23874,21094
IR,RED,23889,21116
IR,RED,23882,21115
IR,RED,23896,21106
IR,RED,23893,21105
IR,RED,23902,21105
IR,RED,23892,21104
IR,RED,23872,21101
IR,RED,23874,21093
IR,RED,23869,21097
IR,RED,23859,21096
IR,RED,23877,21097
IR,RED,23869,21096
IR,RED,23884,21107
IR,RED,23872,21110
IR,RED,23888,21123
IR,RED,23886,21121
IR,RED,23884,21127
IR,RED,23890,21133
IR,RED,23890,21136
IR,RED,23905,21135
IR,RED,23882,21139
IR,RED,23886,21134
IR,RED,23888,21131
IR,RED,23883,21127
IR,RED,23890,21131
IR,RED,23881,21132
IR,RED,23896,21127
IR,RED,23881,21127
IR,RED,23879,21133
IR,RED,23876,21116
IR,RED,23864,21110
IR,RED,23860,21095
IR,RED,23845,21094
IR,RED,23833,21085
IR,RED,23835,21090
IR,RED,23832,21075
IR,RED,23838,21073
IR,RED,23836,21071
IR,RED,23826,21071
IR,RED,23828,21077
IR,RED,23836,21073
IR,RED,23822,21082
IR,RED,23822,21087
IR,RED,23827,21088
IR,RED,23825,21081
IR,RED,23824,21092
IR,RED,23829,21097
IR,RED,23836,21116
IR,RED,23845,21122
IR,RED,23867,21134
IR,RED,23863,21142
IR,RED,23866,21141
IR,RED,23863,21129
IR,RED,23848,21117
IR,RED,23853,21123
IR,RED,23837,21116
IR,RED,23840,21105
IR,RED,23826,21103
IR,RED,23826,21112
IR,RED,23841,21108
IR,RED,23847,21128
IR,RED,23869,21140
IR,RED,23866,21140
IR,RED,23866,21148
IR,RED,23865,21151
IR,RED,23853,21134
IR,RED,23835,21120
IR,RED,23819,21101
IR,RED,23818,21081
IR,RED,23800,21085
IR,RED,23795,21068
IR,RED,23790,21069
IR,RED,23795,21080
IR,RED,23801,21086
IR,RED,23824,21101
IR,RED,23845,21123
IR,RED,23863,21141
IR,RED,23865,21151
IR,RED,23874,21166
IR,RED,23869,21164
IR,RED,23850,21144
IR,RED,23835,21125
IR,RED,23835,21115
IR,RED,23829,21110
IR,RED,23819,21104
IR,RED,23816,21100
IR,RED,23829,21115
IR,RED,23842,21121
IR,RED,23844,21131
IR,RED,23856,21129
IR,RED,23869,21145
IR,RED,23874,21151
IR,RED,23881,21153
IR,RED,23869,21147
IR,RED,23852,21138
IR,RED,23844,21126
IR,RED,23826,21099
IR,RED,23819,21093
IR,RED,23802,21078
IR,RED,23793,21085
IR,RED,23798,21080
IR,RED,23796,21086
IR,RED,23799,21085
IR,RED,23806,21090
IR,RED,23816,21118
IR,RED,23841,21116
IR,RED,23840,21123
IR,RED,23841,21126
IR,RED,23833,21109
IR,RED,23812,21100
IR,RED,23808,21090
IR,RED,23798,21081
IR,RED,23800,21077
IR,RED,23788,21067
IR,RED,23793,21069
IR,RED,23788,21072
IR,RED,23795,21060
IR,RED,23805,21086
IR,RED,23806,21093
IR,RED,23813,21095
IR,RED,23821,21104
IR,RED,23815,21108
IR,RED,23810,21106
IR,RED,23810,21085
IR,RED,23796,21083
IR,RED,23782,21050
IR,RED,23768,21053
IR,RED,23775,21054
IR,RED,23779,21060
IR,RED,23778,21058
IR,RED,23791,21066
IR,RED,23805,21094
IR,RED,23820,21100
IR,RED,23849,21133
IR,RED,23860,21155
IR,RED,23877,21169
IR,RED,23890,21172
IR,RED,23878,21175
IR,RED,23877,21159
IR,RED,23857,21150
IR,RED,23843,21147
IR,RED,23837,21141
IR,RED,23830,21134
IR,RED,23834,21138
IR,RED,23839,21146
IR,RED,23850,21158
IR,RED,23854,21165
IR,RED,23886,21174
IR,RED,23900,21183
IR,RED,23913,21205
IR,RED,23937,21225
IR,RED,23940,21231
IR,RED,23939,21231
IR,RED,23917,21213
IR,RED,23890,21189
IR,RED,23875,21168
IR,RED,23862,21154
IR,RED,23848,21154
IR,RED,23854,21156
IR,RED,23853,21156
IR,RED,23868,21156
IR,RED,23873,21165
IR,RED,23885,21181
IR,RED,23899,21200
IR,RED,23921,21212
IR,RED,23917,21217
IR,RED,23920,21217
IR,RED,23895,21201
IR,RED,23880,21180
IR,RED,23856,21162
IR,RED,23848,21142
IR,RED,23831,21133
IR,RED,23827,21134
IR,RED,23816,21119
IR,RED,23829,21135
IR,RED,23837,21136
IR,RED,23865,21153
IR,RED,23878,21169
IR,RED,23896,21181
IR,RED,23903,21206
IR,RED,23922,21210
IR,RED,23901,21204
IR,RED,23892,21187
IR,RED,23859,21164
IR,RED,23845,21135
IR,RED,23829,21138
IR,RED,23824,21126
IR,RED,23829,21129
IR,RED,23824,21114
IR,RED,23824,21127
IR,RED,23844,21143
IR,RED,23848,21158
IR,RED,23879,21177
IR,RED,23906,21198
IR,RED,23908,21211
IR,RED,23913,21206
IR,RED,23898,21196
IR,RED,23874,21185
IR,RED,23861,21164
IR,RED,23832,21146
IR,RED,23834,21131
IR,RED,23826,21134
IR,RED,23829,21133
IR,RED,23836,21147
IR,RED,23857,21165
IR,RED,23880,21189
IR,RED,23917,21223
IR,RED,23957,21253
IR,RED,23976,21273
IR,RED,23990,21291
IR,RED,23998,21289
IR,RED,23983,21278
IR,RED,23953,21252
IR,RED,23923,21219
IR,RED,23902,21199
IR,RED,23882,21179
IR,RED,23874,21173
IR,RED,23865,21177
IR,RED,23867,21172
IR,RED,23869,21169
IR,RED,23883,21176
IR,RED,23904,21207
IR,RED,23938,21221
IR,RED,23949,21239
IR,RED,23945,21247
IR,RED,23957,21250
IR,RED,23938,21234
IR,RED,23925,21242
IR,RED,23915,21218
IR,RED,23891,21195
IR,RED,23890,21192
IR,RED,23884,21187
IR,RED,23874,21176
IR,RED,23884,21180
IR,RED,23877,21185
IR,RED,23883,21181
IR,RED,23906,21199
IR,RED,23909,21211
IR,RED,23926,21231
IR,RED,23927,21229
IR,RED,23934,21227
IR,RED,23919,21230
IR,RED,23899,21215
IR,RED,23880,21183
IR,RED,23865,21172
IR,RED,23871,21155
IR,RED,23869,21152
IR,RED,23864,21151
IR,RED,23862,21156
IR,RED,23874,21167
IR,RED,23874,21183
IR,RED,23886,21185
IR,RED,23899,21203
IR,RED,23903,21206
IR,RED,23910,21204
IR,RED,23909,21201
IR,RED,23896,21210
IR,RED,23881,21184
IR,RED,23871,21172
IR,RED,23855,21163
IR,RED,23836,21152
IR,RED,23848,21149
IR,RED,23860,21163
IR,RED,23867,21166
IR,RED,23868,21184
IR,RED,23893,21198
IR,RED,23918,21223
IR,RED,23920,21232
IR,RED,23928,21229
IR,RED,23934,21237
IR,RED,23934,21235
IR,RED,23911,21221
IR,RED,23900,21207
IR,RED,23889,21189
IR,RED,23874,21167
IR,RED,23863,21157
IR,RED,23861,21161
IR,RED,23855,21149
IR,RED,23850,21151
IR,RED,23854,21154
IR,RED,23871,21164
IR,RED,23869,21173
IR,RED,23881,21175
IR,RED,23873,21182
IR,RED,23875,21182
IR,RED,23885,21189
IR,RED,23869,21178
IR,RED,23868,21180
IR,RED,23860,21155
IR,RED,23852,21157
IR,RED,23849,21144
IR,RED,23847,21155
IR,RED,23837,21154
IR,RED,23844,21155
IR,RED,23843,21151
IR,RED,23839,21152
IR,RED,23853,21158
IR,RED,23854,21162
IR,RED,23869,21169
IR,RED,23867,21174
IR,RED,23863,21165
IR,RED,23866,21175
IR,RED,23859,21170
IR,RED,23852,21165
IR,RED,23847,21146
IR,RED,23841,21147
IR,RED,23829,21129
IR,RED,23831,21124
IR,RED,23826,21124
IR,RED,23821,21120
IR,RED,23820,21119
IR,RED,23835,21133
IR,RED,23836,21139
IR,RED,23845,21148
IR,RED,23852,21156
IR,RED,23886,21181
IR,RED,23886,21192
IR,RED,23896,21198
IR,RED,23896,21203
IR,RED,23889,21204
IR,RED,23908,21219
IR,RED,23909,21224
IR,RED,23905,21222
IR,RED,23893,21213
IR,RED,23909,21227
IR,RED,23918,21230
IR,RED,23919,21229
IR,RED,23922,21244
IR,RED,23928,21242
IR,RED,23927,21245
IR,RED,23925,21239
IR,RED,23933,21233
IR,RED,23938,21236
IR,RED,23947,21243
IR,RED,23955,21250
IR,RED,23954,21254
IR,RED,23953,21253
IR,RED,23948,21254
IR,RED,23948,21250
IR,RED,23942,21243
IR,RED,23930,21238
IR,RED,23919,21212
IR,RED,23915,21209
IR,RED,23913,21210
IR,RED,23911,21198
IR,RED,23891,21203
IR,RED,23905,21197
IR,RED,23883,21203
IR,RED,23875,21184
IR,RED,23874,21181
IR,RED,23872,21167
IR,RED,23865,21160
IR,RED,23860,21152
IR,RED,23852,21162
IR,RED,23852,21145
IR,RED,23840,21144
IR,RED,23838,21134
IR,RED,23825,21144
IR,RED,23825,21128
IR,RED,23818,21123
IR,RED,23818,21121
IR,RED,23832,21126
IR,RED,23826,21134
IR,RED,23837,21129
IR,RED,23829,21128
IR,RED,23823,21127
IR,RED,23819,21122
IR,RED,23822,21115
IR,RED,23825,21110
IR,RED,23826,21117
IR,RED,23817,21103
IR,RED,23829,21115
IR,RED,23833,21117
IR,RED,23837,21134
IR,RED,23848,21145
IR,RED,23846,21147
IR,RED,23857,21146
IR,RED,23867,21154
IR,RED,23859,21159
IR,RED,23862,21166
IR,RED,23870,21167
IR,RED,23863,21174
IR,RED,23881,21177
IR,RED,23888,21179
IR,RED,23883,21185
IR,RED,23888,21204
IR,RED,23901,21205
IR,RED,23909,21208
IR,RED,23920,21218
IR,RED,23933,21238
IR,RED,23943,21245
IR,RED,23956,21252
IR,RED,23965,21260
IR,RED,23965,21263
IR,RED,23967,21268
IR,RED,23969,21264
IR,RED,23961,21262
IR,RED,23957,21262
IR,RED,23955,21264
IR,RED,23964,21244
IR,RED,23954,21247
IR,RED,23958,21255
IR,RED,23971,21254
IR,RED,23960,21256
IR,RED,23951,21245
IR,RED,23953,21256
IR,RED,23949,21256
IR,RED,23956,21254
IR,RED,23946,21252
IR,RED,23953,21248
IR,RED,23948,21254
IR,RED,23940,21253
IR,RED,23938,21253
IR,RED,23952,21256
IR,RED,23953,21251
IR,RED,23948,21261
IR,RED,23960,21263
IR,RED,23950,21269
IR,RED,23945,21257
IR,RED,23940,21256
IR,RED,23933,21249
IR,RED,23936,21245
IR,RED,23946,21250
IR,RED,23934,21242
IR,RED,23928,21236
IR,RED,23938,21237
IR,RED,23933,21243
IR,RED,23932,21238
IR,RED,23932,21235
IR,RED,23924,21240
IR,RED,23926,21246
IR,RED,23930,21239
IR,RED,23929,21229
IR,RED,23939,21239
IR,RED,23929,21244
IR,RED,23950,21247
IR,RED,23929,21241
IR,RED,23921,21239
IR,RED,23933,21245
IR,RED,23942,21244
IR,RED,23936,21243
IR,RED,23936,21248
IR,RED,23950,21239
IR,RED,23942,21260
IR,RED,23950,21262
IR,RED,23952,21265
IR,RED,23950,21254
IR,RED,23950,21257
IR,RED,23949,21257
IR,RED,23943,21261
IR,RED,23947,21261
IR,RED,23950,21272
IR,RED,23943,21263
IR,RED,23953,21267
IR,RED,23961,21276
IR,RED,23944,21274
IR,RED,23947,21275
IR,RED,23951,21268
IR,RED,23960,21266
IR,RED,23955,21270
IR,RED,23953,21267
IR,RED,23949,21260
IR,RED,23935,21255
IR,RED,23930,21244
IR,RED,23921,21237
IR,RED,23925,21223
IR,RED,23910,21218
IR,RED,23914,21219
IR,RED,23906,21215
IR,RED,23905,21216
IR,RED,23905,21207
IR,RED,23905,21215
IR,RED,23890,21206
IR,RED,23896,21204
IR,RED,23903,21205
IR,RED,23905,21202
IR,RED,23905,21220
IR,RED,23903,21215
IR,RED,23896,21211
IR,RED,23910,21215
IR,RED,23903,21218
IR,RED,23909,21224
IR,RED,23904,21214
IR,RED,23901,21219
IR,RED,23897,21207
IR,RED,23913,21227
IR,RED,23901,21222
IR,RED,23910,21229
IR,RED,23910,21226
IR,RED,23915,21221
IR,RED,23917,21238
IR,RED,23916,21242
IR,RED,23925,21244
IR,RED,23922,21247
IR,RED,23935,21251
IR,RED,23936,21250
IR,RED,23946,21250
IR,RED,23932,21264
IR,RED,23941,21264
IR,RED,23934,21266
IR,RED,23938,21260
IR,RED,23935,21264
IR,RED,23941,21261
IR,RED,23945,21260
IR,RED,23923,21258
IR,RED,23925,21244
IR,RED,23925,21240
IR,RED,23920,21251
IR,RED,23930,21251
IR,RED,23930,21245
IR,RED,23924,21258
IR,RED,23916,21252
IR,RED,23925,21248
IR,RED,23917,21249
IR,RED,23917,21257
IR,RED,23915,21248
IR,RED,23916,21256
IR,RED,23917,21256
IR,RED,23928,21248
IR,RED,23937,21260
IR,RED,23927,21258
IR,RED,23936,21271
IR,RED,23948,21273
IR,RED,23947,21271
IR,RED,23952,21261
IR,RED,23940,21268
IR,RED,23942,21265
IR,RED,23947,21266
IR,RED,23935,21259
IR,RED,23936,21262
IR,RED,23940,21266
IR,RED,23939,21254
IR,RED,23932,21253
IR,RED,23934,21250
IR,RED,23926,21242
IR,RED,23928,21246
IR,RED,23920,21241
IR,RED,23930,21243
IR,RED,23921,21252
IR,RED,23904,21237
IR,RED,23922,21239
IR,RED,23918,21245
IR,RED,23910,21244
IR,RED,23914,21239
IR,RED,23910,21234
IR,RED,23915,21238
IR,RED,23920,21242
IR,RED,23907,21240
IR,RED,23921,21239
IR,RED,23915,21251
IR,RED,23907,21238
IR,RED,23914,21236
IR,RED,23914,21238
IR,RED,23913,21225
IR,RED,23910,21241
IR,RED,23909,21236
IR,RED,23902,21234
IR,RED,23903,21227
IR,RED,23915,21231
IR,RED,23908,21241
IR,RED,23919,21238
IR,RED,23927,21240
IR,RED,23912,21243
IR,RED,23914,21248
IR,RED,23917,21249
IR,RED,23921,21251
IR,RED,23919,21255
IR,RED,23921,21259
IR,RED,23931,21264
IR,RED,23945,21270
IR,RED,23937,21284
IR,RED,23949,21282
IR,RED,23950,21287
IR,RED,23943,21276
IR,RED,23946,21285
IR,RED,23940,21277
IR,RED,23955,21283
IR,RED,23959,21289
IR,RED,23970,21298
IR,RED,23973,21295
IR,RED,23973,21313
IR,RED,23988,21310
IR,RED,23983,21307
IR,RED,23988,21307
IR,RED,23995,21301
IR,RED,24001,21302
IR,RED,23992,21307
IR,RED,23996,21303
IR,RED,23986,21306
IR,RED,23973,21293
IR,RED,23975,21283
IR,RED,23975,21282
IR,RED,23972,21268
IR,RED,23968,21282
IR,RED,23975,21273
IR,RED,23978,21283
IR,RED,23981,21282
IR,RED,23984,21282
IR,RED,23998,21296
IR,RED,24002,21296
IR,RED,23997,21304
IR,RED,23993,21288
IR,RED,23987,21287
IR,RED,23989,21293
IR,RED,23993,21301
IR,RED,23987,21298
IR,RED,23988,21295
IR,RED,23993,21295
IR,RED,23992,21304
IR,RED,24003,21295
IR,RED,24007,21301
IR,RED,23993,21291
IR,RED,23997,21299
IR,RED,23995,21299
IR,RED,24004,21306
IR,RED,23998,21311
IR,RED,24005,21312
IR,RED,23996,21307
IR,RED,24014,21311
IR,RED,24003,21314
IR,RED,24001,21314
IR,RED,24001,21319
IR,RED,24006,21310
IR,RED,23997,21316
IR,RED,24010,21311
IR,RED,24011,21317
IR,RED,24002,21315
IR,RED,23996,21315
IR,RED,24008,21333
IR,RED,24000,21337
IR,RED,24020,21326
IR,RED,24024,21325
IR,RED,24024,21318
IR,RED,24010,21333
IR,RED,24015,21336
IR,RED,24017,21331
IR,RED,24024,21336
IR,RED,24019,21328
IR,RED,24031,21339
IR,RED,24039,21343
IR,RED,24053,21354
IR,RED,24053,21363
IR,RED,24044,21366
IR,RED,24047,21366
IR,RED,24054,21358
IR,RED,24050,21363
IR,RED,24053,21356
IR,RED,24052,21369
IR,RED,24057,21365
IR,RED,24048,21346
IR,RED,24046,21351
IR,RED,24047,21344
IR,RED,24041,21343
IR,RED,24032,21338
IR,RED,24038,21331
IR,RED,24029,21339
IR,RED,24031,21345
IR,RED,24024,21335
IR,RED,24027,21332
IR,RED,24040,21345
IR,RED,24035,21335
IR,RED,24044,21345
IR,RED,24037,21341
IR,RED,24037,21327
IR,RED,24037,21326
IR,RED,24034,21323
IR,RED,24025,21314
IR,RED,24011,21317
IR,RED,24011,21305
IR,RED,24013,21317
IR,RED,24010,21312
IR,RED,23999,21320
IR,RED,24002,21312
IR,RED,24005,21314
IR,RED,24005,21311
IR,RED,24010,21318
IR,RED,24016,21316
IR,RED,24013,21302
IR,RED,24015,21317
IR,RED,24011,21314
IR,RED,24013,21326
IR,RED,24014,21315
IR,RED,24020,21326
IR,RED,24022,21316
IR,RED,24025,21320
IR,RED,24023,21327
IR,RED,24013,21327
IR,RED,24025,21324
IR,RED,24024,21330
IR,RED,24022,21330
IR,RED,24012,21322
IR,RED,24014,21325
IR,RED,24014,21325
IR,RED,24016,21323
IR,RED,24018,21340
IR,RED,24013,21339
IR,RED,24020,21337
IR,RED,24024,21334
IR,RED,24023,21330
IR,RED,24021,21319
IR,RED,24020,21326
IR,RED,24018,21329
IR,RED,24019,21329
IR,RED,24028,21343
IR,RED,24028,21342
IR,RED,24040,21357
IR,RED,24031,21354
IR,RED,24037,21350
IR,RED,24033,21358
IR,RED,24032,21342
IR,RED,24029,21338
IR,RED,24035,21332
IR,RED,24035,21330
IR,RED,24028,21334
IR,RED,24031,21327
IR,RED,24029,21322
IR,RED,24012,21317
IR,RED,24015,21306
IR,RED,24016,21313
IR,RED,24005,21311
IR,RED,24002,21305
IR,RED,24007,21323
IR,RED,24003,21311
IR,RED,23994,21317
IR,RED,23987,21304
IR,RED,23986,21304
IR,RED,23981,21300
IR,RED,23979,21297
IR,RED,23982,21296
IR,RED,23987,21302
IR,RED,23986,21314
IR,RED,23988,21311
IR,RED,23988,21306
IR,RED,24000,21308
IR,RED,23987,21305
IR,RED,23982,21312
IR,RED,23983,21304
IR,RED,23995,21299
IR,RED,23975,21307
IR,RED,23989,21311
IR,RED,23978,21315
IR,RED,23995,21316
IR,RED,23988,21318
IR,RED,23998,21310
IR,RED,23987,21318
IR,RED,23988,21325
IR,RED,23994,21316
IR,RED,23990,21322
IR,RED,23995,21322
IR,RED,23988,21326
IR,RED,23990,21325
IR,RED,23996,21314
IR,RED,23990,21328
IR,RED,23990,21322
IR,RED,23988,21326
IR,RED,23994,21325
IR,RED,23992,21332
IR,RED,23994,21334
IR,RED,23998,21328
IR,RED,24017,21340
IR,RED,24008,21345
IR,RED,24009,21345
IR,RED,23994,21343
IR,RED,24000,21337
IR,RED,23994,21334
IR,RED,24006,21339
IR,RED,24001,21338
IR,RED,23992,21341
IR,RED,23996,21342
IR,RED,23995,21346
IR,RED,24014,21343
IR,RED,24005,21351
IR,RED,24018,21357
IR,RED,24025,21370
IR,RED,24014,21359
IR,RED,24014,21371
IR,RED,24023,21361
IR,RED,24019,21370
IR,RED,24021,21359
IR,RED,24016,21354
IR,RED,24027,21353
IR,RED,24016,21351
IR,RED,24014,21336
IR,RED,24004,21333
IR,RED,24004,21340
IR,RED,23998,21335
IR,RED,24000,21333
IR,RED,23997,21329
IR,RED,24000,21346
IR,RED,24005,21347
IR,RED,24002,21347
IR,RED,24012,21360
IR,RED,24010,21361
IR,RED,23993,21344
IR,RED,23997,21327
IR,RED,24002,21331
IR,RED,23998,21324
IR,RED,23995,21323
IR,RED,23985,21325
IR,RED,23993,21326
IR,RED,23990,21311
IR,RED,23994,21320
IR,RED,23991,21318
IR,RED,23991,21321
IR,RED,23988,21322
IR,RED,23988,21320
IR,RED,23989,21323
IR,RED,24000,21321
IR,RED,23987,21321
IR,RED,23999,21315
IR,RED,23988,21312
IR,RED,23995,21315
IR,RED,23987,21306
IR,RED,24005,21315
IR,RED,23999,21313
IR,RED,23994,21305
IR,RED,23994,21309
IR,RED,23994,21296
IR,RED,23989,21301
IR,RED,23990,21302
IR,RED,23990,21290
IR,RED,23985,21299
IR,RED,23985,21307
IR,RED,23989,21303
IR,RED,24002,21313
IR,RED,24005,21310
IR,RED,24014,21310
IR,RED,24005,21302
IR,RED,24015,21317
IR,RED,24013,21318
